,T1_TeamID,T2_TeamID,Pred,Team1,Team2
1485,1173,1412,0.7747938230022324,Dayton,UAB
1486,1173,1463,0.802660559719707,Dayton,Yale
1487,1173,1287,0.8762353159569349,Dayton,Morehead St
1488,1173,1355,0.9287470041973328,Dayton,S Dakota St
1489,1173,1391,0.9453026992092217,Dayton,Stetson
1490,1173,1314,0.3922232123434402,Dayton,North Carolina
1491,1173,1112,0.4655576572808954,Dayton,Arizona
1492,1173,1124,0.5537928134871266,Dayton,Baylor
1493,1173,1104,0.5857142836286087,Dayton,Alabama
1494,1173,1388,0.5918290172407895,Dayton,St Mary's CA
1495,1173,1155,0.7344273382255468,Dayton,Clemson
1496,1173,1280,0.6218834116449307,Dayton,Mississippi St
1497,1173,1277,0.6719279210318907,Dayton,Michigan St
1498,1173,1305,0.6089333602036799,Dayton,Nevada
1499,1173,1307,0.5305138152414579,Dayton,New Mexico
1500,1173,1213,0.5865023697815179,Dayton,Grand Canyon
1501,1173,1158,0.7546044594344492,Dayton,Col Charleston
1502,1173,1159,0.8781656733990504,Dayton,Colgate
1503,1173,1253,0.9296748695440639,Dayton,Long Beach St
1504,1173,1224,0.9743542836221842,Dayton,Howard
1505,1173,1345,0.18857760889396297,Dayton,Purdue
1506,1173,1397,0.4413618008181688,Dayton,Tennessee
1507,1173,1166,0.6494461953634032,Dayton,Creighton
1508,1173,1242,0.6106733720009504,Dayton,Kansas
1509,1173,1211,0.6257912535888444,Dayton,Gonzaga
1510,1173,1376,0.5910669815437357,Dayton,South Carolina
1511,1173,1400,0.7343310483651675,Dayton,Texas
1512,1173,1429,0.5693265168133133,Dayton,Utah St
1513,1173,1395,0.7286698495032634,Dayton,TCU
1514,1173,1161,0.6334689907422751,Dayton,Colorado St
1515,1173,1332,0.7193972758254739,Dayton,Oregon
1516,1173,1270,0.5959916683064496,Dayton,McNeese St
1517,1173,1359,0.6597493596947751,Dayton,Samford
1518,1173,1103,0.8345792111867762,Dayton,Akron
1519,1173,1389,0.9372083872892338,Dayton,St Peter's
1520,1173,1212,0.9570866746474922,Dayton,Grambling
1521,1173,1222,0.1823091835561631,Dayton,Houston
1522,1173,1266,0.5132867447629181,Dayton,Marquette
1523,1173,1246,0.6780350450581912,Dayton,Kentucky
1524,1173,1181,0.6218768391509257,Dayton,Duke
1525,1173,1458,0.5669721554961258,Dayton,Wisconsin
1526,1173,1403,0.6180198304233481,Dayton,Texas Tech
1527,1173,1196,0.5682357408523364,Dayton,Florida
1528,1173,1304,0.662172586377936,Dayton,Nebraska
1529,1173,1401,0.731254012224229,Dayton,Texas A&M
1530,1173,1129,0.6793554889999867,Dayton,Boise St
1531,1173,1301,0.7124728681377306,Dayton,NC State
1532,1173,1241,0.5914617712460385,Dayton,James Madison
1533,1173,1436,0.7051498458629026,Dayton,Vermont
1534,1173,1324,0.8505609288901588,Dayton,Oakland
1535,1173,1443,0.9348980508577609,Dayton,WKU
1536,1173,1255,0.9317560521192892,Dayton,Longwood
1537,1173,1160,0.5971135356203527,Dayton,Colorado
1538,1173,1286,0.9644435531213488,Dayton,Montana St
1539,1173,1438,0.700971271619975,Dayton,Virginia
1540,1173,1447,0.9772613283709829,Dayton,Wagner
1541,1280,1163,0.23187577544244165,Mississippi St,Connecticut
1542,1280,1235,0.27457300464785883,Mississippi St,Iowa St
1543,1280,1228,0.32705503089448607,Mississippi St,Illinois
1544,1280,1120,0.28407979858474686,Mississippi St,Auburn
1545,1280,1361,0.4061041374647133,Mississippi St,San Diego St
1546,1280,1140,0.5096003757224896,Mississippi St,BYU
1547,1280,1450,0.5446653878596359,Mississippi St,Washington St
1548,1280,1194,0.48360626232283793,Mississippi St,FL Atlantic
1549,1280,1321,0.6654399872254737,Mississippi St,Northwestern
1550,1280,1179,0.3523121209111211,Mississippi St,Drake
1551,1280,1182,0.4654711524352644,Mississippi St,Duquesne
1552,1280,1412,0.6467061387167916,Mississippi St,UAB
1553,1280,1463,0.7194611961277884,Mississippi St,Yale
1554,1280,1287,0.8093605842279576,Mississippi St,Morehead St
1555,1280,1355,0.9007514557501368,Mississippi St,S Dakota St
1556,1280,1391,0.9228182433972854,Mississippi St,Stetson
1557,1280,1314,0.3038209393025504,Mississippi St,North Carolina
1558,1280,1112,0.3481615664248845,Mississippi St,Arizona
1559,1280,1124,0.42681990895625765,Mississippi St,Baylor
1560,1280,1104,0.46569051391997957,Mississippi St,Alabama
1561,1280,1388,0.4725848655970467,Mississippi St,St Mary's CA
1562,1280,1155,0.5903683430208414,Mississippi St,Clemson
1563,1280,1173,0.37811658835506934,Mississippi St,Dayton
1564,1280,1277,0.5807583903773913,Mississippi St,Michigan St
1565,1280,1305,0.45787937851610777,Mississippi St,Nevada
1566,1280,1307,0.3830814399512248,Mississippi St,New Mexico
1567,1280,1213,0.5195648905595123,Mississippi St,Grand Canyon
1568,1280,1158,0.6737231692612387,Mississippi St,Col Charleston
1569,1280,1159,0.8216503884114926,Mississippi St,Colgate
1570,1280,1253,0.8951220905854611,Mississippi St,Long Beach St
1571,1280,1224,0.9668851058769119,Mississippi St,Howard
1572,1280,1345,0.16601122872740426,Mississippi St,Purdue
1573,1280,1397,0.3101322516004901,Mississippi St,Tennessee
1574,1280,1166,0.4888841952847179,Mississippi St,Creighton
1575,1280,1242,0.48250040901903246,Mississippi St,Kansas
1576,1280,1211,0.5044127724542838,Mississippi St,Gonzaga
1577,1280,1376,0.4625022938203096,Mississippi St,South Carolina
1578,1280,1400,0.6100639291116143,Mississippi St,Texas
1579,1280,1429,0.4492308411393433,Mississippi St,Utah St
1580,1280,1395,0.596677359060747,Mississippi St,TCU
1581,1280,1161,0.5046281643801183,Mississippi St,Colorado St
1582,1280,1332,0.5667819216857314,Mississippi St,Oregon
1583,1280,1270,0.563897357180217,Mississippi St,McNeese St
1584,1280,1359,0.6067410784159326,Mississippi St,Samford
1585,1280,1103,0.7632677573364132,Mississippi St,Akron
1586,1280,1389,0.9097228581757892,Mississippi St,St Peter's
1587,1280,1212,0.9353684743776876,Mississippi St,Grambling
1588,1280,1222,0.15036974620951432,Mississippi St,Houston
1589,1280,1266,0.37596896094282506,Mississippi St,Marquette
1590,1280,1246,0.5278864843835898,Mississippi St,Kentucky
1591,1280,1181,0.472484873090463,Mississippi St,Duke
1592,1280,1458,0.43460910859218677,Mississippi St,Wisconsin
1593,1280,1403,0.46770215476069543,Mississippi St,Texas Tech
1594,1280,1196,0.4399467508406472,Mississippi St,Florida
1595,1280,1304,0.5304982934601048,Mississippi St,Nebraska
1596,1280,1401,0.6023312980330572,Mississippi St,Texas A&M
1597,1280,1129,0.5835485025880645,Mississippi St,Boise St
1598,1280,1301,0.5699485207047448,Mississippi St,NC State
1599,1280,1241,0.5500134157788996,Mississippi St,James Madison
1600,1280,1436,0.6228380483635269,Mississippi St,Vermont
1601,1280,1324,0.7601105110623079,Mississippi St,Oakland
1602,1280,1443,0.9132354707402963,Mississippi St,WKU
1603,1280,1255,0.9006940770996442,Mississippi St,Longwood
1604,1280,1160,0.4612890876864221,Mississippi St,Colorado
1605,1280,1286,0.9471363157009205,Mississippi St,Montana St
1606,1280,1438,0.5462893900759855,Mississippi St,Virginia
1607,1280,1447,0.9728398721959126,Mississippi St,Wagner
1608,1277,1163,0.19234315592622958,Michigan St,Connecticut
1609,1277,1235,0.2439684060240203,Michigan St,Iowa St
1610,1277,1228,0.2885297486556625,Michigan St,Illinois
1611,1277,1120,0.25404243513588304,Michigan St,Auburn
1612,1277,1361,0.34041891693776105,Michigan St,San Diego St
1613,1277,1140,0.43586907806615016,Michigan St,BYU
1614,1277,1450,0.5016976565083489,Michigan St,Washington St
1615,1277,1194,0.4380598870029232,Michigan St,FL Atlantic
1616,1277,1321,0.5880147096401425,Michigan St,Northwestern
1617,1277,1179,0.3127593370764925,Michigan St,Drake
1618,1277,1182,0.4129817501288784,Michigan St,Duquesne
1619,1277,1412,0.5721895818589203,Michigan St,UAB
1620,1277,1463,0.627641444768338,Michigan St,Yale
1621,1277,1287,0.7808280915000354,Michigan St,Morehead St
1622,1277,1355,0.8745763218989704,Michigan St,S Dakota St
1623,1277,1391,0.9013682830472347,Michigan St,Stetson
1624,1277,1314,0.2686168754159318,Michigan St,North Carolina
1625,1277,1112,0.2898793298058968,Michigan St,Arizona
1626,1277,1124,0.362857145049617,Michigan St,Baylor
1627,1277,1104,0.39093265101504737,Michigan St,Alabama
1628,1277,1388,0.43894074162843844,Michigan St,St Mary's CA
1629,1277,1155,0.5083570019054708,Michigan St,Clemson
1630,1277,1173,0.3280720789681093,Michigan St,Dayton
1631,1277,1280,0.4192416096226087,Michigan St,Mississippi St
1632,1277,1305,0.41188845300757404,Michigan St,Nevada
1633,1277,1307,0.34374534817716684,Michigan St,New Mexico
1634,1277,1213,0.5028794006297436,Michigan St,Grand Canyon
1635,1277,1158,0.6526396734936615,Michigan St,Col Charleston
1636,1277,1159,0.8194548434475419,Michigan St,Colgate
1637,1277,1253,0.8662447648854639,Michigan St,Long Beach St
1638,1277,1224,0.9605355010007166,Michigan St,Howard
1639,1277,1345,0.12812911830937035,Michigan St,Purdue
1640,1277,1397,0.2722303716595389,Michigan St,Tennessee
1641,1277,1166,0.4266163162366048,Michigan St,Creighton
1642,1277,1242,0.39149549906658737,Michigan St,Kansas
1643,1277,1211,0.46636141366744577,Michigan St,Gonzaga
1644,1277,1376,0.4216534230686827,Michigan St,South Carolina
1645,1277,1400,0.5193530195949894,Michigan St,Texas
1646,1277,1429,0.4044802735315377,Michigan St,Utah St
1647,1277,1395,0.5231780598049031,Michigan St,TCU
1648,1277,1161,0.43473108135545413,Michigan St,Colorado St
1649,1277,1332,0.5090709356062681,Michigan St,Oregon
1650,1277,1270,0.5624883516173478,Michigan St,McNeese St
1651,1277,1359,0.5752634219439785,Michigan St,Samford
1652,1277,1103,0.7286138091437685,Michigan St,Akron
1653,1277,1389,0.8867537371963786,Michigan St,St Peter's
1654,1277,1212,0.9232204194042207,Michigan St,Grambling
1655,1277,1222,0.12888822462544544,Michigan St,Houston
1656,1277,1266,0.3321656947047127,Michigan St,Marquette
1657,1277,1246,0.4625858375626562,Michigan St,Kentucky
1658,1277,1181,0.4291769462956512,Michigan St,Duke
1659,1277,1458,0.3604876872480402,Michigan St,Wisconsin
1660,1277,1403,0.41770233167892423,Michigan St,Texas Tech
1661,1277,1196,0.3970942344529615,Michigan St,Florida
1662,1277,1304,0.46784336244120167,Michigan St,Nebraska
1663,1277,1401,0.5209506062831502,Michigan St,Texas A&M
1664,1277,1129,0.48583598841500353,Michigan St,Boise St
1665,1277,1301,0.5008873561972409,Michigan St,NC State
1666,1277,1241,0.5468268184102848,Michigan St,James Madison
1667,1277,1436,0.6090238314421645,Michigan St,Vermont
1668,1277,1324,0.7365827334872342,Michigan St,Oakland
1669,1277,1443,0.8935282207278463,Michigan St,WKU
1670,1277,1255,0.8769888447338359,Michigan St,Longwood
1671,1277,1160,0.4145536094717171,Michigan St,Colorado
1672,1277,1286,0.9329172276263153,Michigan St,Montana St
1673,1277,1438,0.49325659600948163,Michigan St,Virginia
1674,1277,1447,0.968822379289449,Michigan St,Wagner
1675,1305,1163,0.19693448901303223,Nevada,Connecticut
1676,1305,1235,0.29342861901634465,Nevada,Iowa St
1677,1305,1228,0.34235018510459825,Nevada,Illinois
1678,1305,1120,0.2870254080258747,Nevada,Auburn
1679,1305,1361,0.4319536173377798,Nevada,San Diego St
1680,1305,1140,0.5323648840908086,Nevada,BYU
1681,1305,1450,0.5728317167271876,Nevada,Washington St
1682,1305,1194,0.5179048796033574,Nevada,FL Atlantic
1683,1305,1321,0.6749825226601722,Nevada,Northwestern
1684,1305,1179,0.3703434487053503,Nevada,Drake
1685,1305,1182,0.5524270905125848,Nevada,Duquesne
1686,1305,1412,0.7121736226335377,Nevada,UAB
1687,1305,1463,0.7323363659926783,Nevada,Yale
1688,1305,1287,0.803519449453572,Nevada,Morehead St
1689,1305,1355,0.8891215778805792,Nevada,S Dakota St
1690,1305,1391,0.9118332702205583,Nevada,Stetson
1691,1305,1314,0.31519964865525035,Nevada,North Carolina
1692,1305,1112,0.36843367411524697,Nevada,Arizona
1693,1305,1124,0.4722070221733064,Nevada,Baylor
1694,1305,1104,0.48584890014399873,Nevada,Alabama
1695,1305,1388,0.4531098265398249,Nevada,St Mary's CA
1696,1305,1155,0.6392586568720415,Nevada,Clemson
1697,1305,1173,0.39106663979632006,Nevada,Dayton
1698,1305,1280,0.5421206214838923,Nevada,Mississippi St
1699,1305,1277,0.588111546992426,Nevada,Michigan St
1700,1305,1307,0.4323355664969555,Nevada,New Mexico
1701,1305,1213,0.4369072735573379,Nevada,Grand Canyon
1702,1305,1158,0.6091580139747071,Nevada,Col Charleston
1703,1305,1159,0.7967459802147907,Nevada,Colgate
1704,1305,1253,0.8854699594946905,Nevada,Long Beach St
1705,1305,1224,0.9589507653342615,Nevada,Howard
1706,1305,1345,0.14425902642757069,Nevada,Purdue
1707,1305,1397,0.33981098234862467,Nevada,Tennessee
1708,1305,1166,0.5263569002110324,Nevada,Creighton
1709,1305,1242,0.5230206442084931,Nevada,Kansas
1710,1305,1211,0.5152562885669953,Nevada,Gonzaga
1711,1305,1376,0.47292946962891785,Nevada,South Carolina
1712,1305,1400,0.6597869438670949,Nevada,Texas
1713,1305,1429,0.48093160537047097,Nevada,Utah St
1714,1305,1395,0.6544810649669746,Nevada,TCU
1715,1305,1161,0.56768325361667,Nevada,Colorado St
1716,1305,1332,0.642111888081567,Nevada,Oregon
1717,1305,1270,0.43287371437373895,Nevada,McNeese St
1718,1305,1359,0.5140175382150535,Nevada,Samford
1719,1305,1103,0.7520755035881218,Nevada,Akron
1720,1305,1389,0.8994017445285982,Nevada,St Peter's
1721,1305,1212,0.9269372196288881,Nevada,Grambling
1722,1305,1222,0.1353846575892244,Nevada,Houston
1723,1305,1266,0.42864349292510573,Nevada,Marquette
1724,1305,1246,0.5767012099878147,Nevada,Kentucky
1725,1305,1181,0.4999268114402759,Nevada,Duke
1726,1305,1458,0.4923087383763738,Nevada,Wisconsin
1727,1305,1403,0.5369958861256185,Nevada,Texas Tech
1728,1305,1196,0.4693825952995156,Nevada,Florida
1729,1305,1304,0.5673029289813656,Nevada,Nebraska
1730,1305,1401,0.6714262777026205,Nevada,Texas A&M
1731,1305,1129,0.5895690645136635,Nevada,Boise St
1732,1305,1301,0.6414883873820394,Nevada,NC State
1733,1305,1241,0.45196709373858535,Nevada,James Madison
1734,1305,1436,0.5706161398893463,Nevada,Vermont
1735,1305,1324,0.774928363431113,Nevada,Oakland
1736,1305,1443,0.8954288056462776,Nevada,WKU
1737,1305,1255,0.8901827856471507,Nevada,Longwood
1738,1305,1160,0.5090795131135322,Nevada,Colorado
1739,1305,1286,0.9385702320611157,Nevada,Montana St
1740,1305,1438,0.6176804815732682,Nevada,Virginia
1741,1305,1447,0.9604314013417288,Nevada,Wagner
1742,1307,1163,0.23374274982112833,New Mexico,Connecticut
1743,1307,1235,0.34747031346792245,New Mexico,Iowa St
1744,1307,1228,0.40981803855307164,New Mexico,Illinois
1745,1307,1120,0.34614829103964256,New Mexico,Auburn
1746,1307,1361,0.5241027222676012,New Mexico,San Diego St
1747,1307,1140,0.6108741802245587,New Mexico,BYU
1748,1307,1450,0.6382586381137972,New Mexico,Washington St
1749,1307,1194,0.5793764844387719,New Mexico,FL Atlantic
1750,1307,1321,0.7577513607146894,New Mexico,Northwestern
1751,1307,1179,0.41214971465277644,New Mexico,Drake
1752,1307,1182,0.5934161455486581,New Mexico,Duquesne
1753,1307,1412,0.7540555022735618,New Mexico,UAB
1754,1307,1463,0.7769217494385698,New Mexico,Yale
1755,1307,1287,0.859662347697091,New Mexico,Morehead St
1756,1307,1355,0.921525130537023,New Mexico,S Dakota St
1757,1307,1391,0.9409311755740604,New Mexico,Stetson
1758,1307,1314,0.36850171844192814,New Mexico,North Carolina
1759,1307,1112,0.4536820884773276,New Mexico,Arizona
1760,1307,1124,0.5549165279097814,New Mexico,Baylor
1761,1307,1104,0.5675506931971448,New Mexico,Alabama
1762,1307,1388,0.5256047556845069,New Mexico,St Mary's CA
1763,1307,1155,0.6881316881996702,New Mexico,Clemson
1764,1307,1173,0.46948618475854215,New Mexico,Dayton
1765,1307,1280,0.6169185600487752,New Mexico,Mississippi St
1766,1307,1277,0.6562546518228332,New Mexico,Michigan St
1767,1307,1305,0.5676644335030445,New Mexico,Nevada
1768,1307,1213,0.5259382193147524,New Mexico,Grand Canyon
1769,1307,1158,0.6876516258987313,New Mexico,Col Charleston
1770,1307,1159,0.869549781299664,New Mexico,Colgate
1771,1307,1253,0.9173979639954002,New Mexico,Long Beach St
1772,1307,1224,0.9738794651158489,New Mexico,Howard
1773,1307,1345,0.18859695914402033,New Mexico,Purdue
1774,1307,1397,0.4271390518803865,New Mexico,Tennessee
1775,1307,1166,0.5905491870382094,New Mexico,Creighton
1776,1307,1242,0.6068973759947156,New Mexico,Kansas
1777,1307,1211,0.6061330797001034,New Mexico,Gonzaga
1778,1307,1376,0.5351055702116816,New Mexico,South Carolina
1779,1307,1400,0.7124641793886253,New Mexico,Texas
1780,1307,1429,0.5372265591148242,New Mexico,Utah St
1781,1307,1395,0.7035822116929705,New Mexico,TCU
1782,1307,1161,0.6284393297933102,New Mexico,Colorado St
1783,1307,1332,0.684232494439381,New Mexico,Oregon
1784,1307,1270,0.5723299733374775,New Mexico,McNeese St
1785,1307,1359,0.5958007350514416,New Mexico,Samford
1786,1307,1103,0.8183553542365525,New Mexico,Akron
1787,1307,1389,0.924963904720103,New Mexico,St Peter's
1788,1307,1212,0.9496025059813425,New Mexico,Grambling
1789,1307,1222,0.17498685188486396,New Mexico,Houston
1790,1307,1266,0.4936630278289856,New Mexico,Marquette
1791,1307,1246,0.6328239704145135,New Mexico,Kentucky
1792,1307,1181,0.5682682204815617,New Mexico,Duke
1793,1307,1458,0.5677835388845659,New Mexico,Wisconsin
1794,1307,1403,0.6045052489309408,New Mexico,Texas Tech
1795,1307,1196,0.5639116475924639,New Mexico,Florida
1796,1307,1304,0.6316942276503146,New Mexico,Nebraska
1797,1307,1401,0.7008988164466514,New Mexico,Texas A&M
1798,1307,1129,0.6604829909223697,New Mexico,Boise St
1799,1307,1301,0.6833947753715799,New Mexico,NC State
1800,1307,1241,0.5803443049261752,New Mexico,James Madison
1801,1307,1436,0.6553358164260994,New Mexico,Vermont
1802,1307,1324,0.8344236832788121,New Mexico,Oakland
1803,1307,1443,0.9303583027139994,New Mexico,WKU
1804,1307,1255,0.924156053359062,New Mexico,Longwood
1805,1307,1160,0.5781796087460254,New Mexico,Colorado
1806,1307,1286,0.9575375392617165,New Mexico,Montana St
1807,1307,1438,0.6631258669574369,New Mexico,Virginia
1808,1307,1447,0.97739248085964,New Mexico,Wagner
1809,1213,1163,0.2368802260326994,Grand Canyon,Connecticut
1810,1213,1235,0.30109428946985095,Grand Canyon,Iowa St
1811,1213,1228,0.3491169055237657,Grand Canyon,Illinois
1812,1213,1120,0.3051261639141567,Grand Canyon,Auburn
1813,1213,1361,0.3649997688269756,Grand Canyon,San Diego St
1814,1213,1140,0.5611339275533749,Grand Canyon,BYU
1815,1213,1450,0.6825882435140206,Grand Canyon,Washington St
1816,1213,1194,0.5863007686420489,Grand Canyon,FL Atlantic
1817,1213,1321,0.6358563434288809,Grand Canyon,Northwestern
1818,1213,1179,0.45393451587370015,Grand Canyon,Drake
1819,1213,1182,0.5442684475171737,Grand Canyon,Duquesne
1820,1213,1412,0.7264259513321909,Grand Canyon,UAB
1821,1213,1463,0.7581337173446154,Grand Canyon,Yale
1822,1213,1287,0.79599224468259,Grand Canyon,Morehead St
1823,1213,1355,0.888951517635647,Grand Canyon,S Dakota St
1824,1213,1391,0.9115121431065623,Grand Canyon,Stetson
1825,1213,1314,0.3472820606940334,Grand Canyon,North Carolina
1826,1213,1112,0.38275705213061023,Grand Canyon,Arizona
1827,1213,1124,0.3965634139850283,Grand Canyon,Baylor
1828,1213,1104,0.420353408850195,Grand Canyon,Alabama
